id,fav_cnt,rt_cnt,text
688811138390331392,0,0,"Polský American Stout... pražený, kávový, s nádechem citrusů a pryskyřice. Velmi málo řízný, ale zajímavý a fajn."
688484062005190656,0,0,"Dudák s novým sládkem uvařil sváteční medový speciál. Je máslový, nepovedený, ještěže jsme si jím nekazili Vánoce..."
687980275679281152,4,2,Jaká byla nejlepší piva roku 2015? Co dalšího nás zaujalo? Vše najdete v našem shrnutí uplynulého pivním roku :)
687759117298085888,1,0,"A ještě jedno Polsko - belgická IPA. Karamelová, s tóny kandovaného ovoce a meruněk, jemně kořeněná. Fajn pivo :)"
687756976818929664,0,0,"Single Hop s polským chmelem Puławski. Bylinný s tóny limetek, kopru i zeleného pepře. Zajímavý chmel a bezva pivo."
687681175305994240,1,0,"Belgický silák připravený ve spolupráci Clocka a Falkona, výborný Bock od Chotovin pro Dno pytle a jiné novinky..."
687407999992885253,0,0,"Pět let uzrálý silák od De Molena – karamelový až medový, s tóny fíků, překvapivě pořád slušně chmelený. Bezva pivo."
687405335414456320,0,0,"Žralok, extra chmelená APA... citrusová, obilně sladová, výborně pitelná. Polákům je co závidět :)"
687401082943844356,2,0,"Polská IPA amerického střihu z Dna pytle, velmi citrusová, sladová, jemně bylinná. Vyvážená, bezva."
687055169134137346,0,0,"Tmavý silný ejl z Hamburku, s tóny hřebíčku, karamelu i sušeného ovoce, kapku nakyslý. Trochu divoký, ale fajn :)"
687031949253308416,2,0,"Baltic Porter z Dolního Saska... pražený, s tóny sušeného ovoce a lehce lékořice. Příjemný a fajn :)"
687022395920625665,0,0,"Novozélandská IPA od polské Radugy. Sladová, karamelová, s tóny citrusů a tropického ovoce. Bezva pivo i pivovar :)"
686677978768633856,0,0,"Imperial Stout ze Slovenska. Pražený, nakyslý, trochu ovocný. Dá se pít, ale žádný zázrak."
686668743183843328,2,0,"Polský kříženec IPA a Witu. Koriandrový, citrusový, s tóny tropického ovoce. Hořké a chutné pivo :)"
686518267637272576,0,0,"Pivovary U Rytíře Lochoty, Příšov, Groll, Pašák, Rokycany i Gambrinus... fotky z výletu po Plzni a okolí :)"
686305805705064448,4,0,"Vítězem se stala 2014 s přídavkem amerických chmelů, druhá nejlepší kandovaně ovocná 2012. Nejméně nás zaujala 2015."
686304785834852357,1,0,"Malá velká domácí degustace - šestkrát Fuller's Vintage Ale, ročníky 2010 až 2015 :)"
685965388832727040,0,0,"Ludwig Bock vařený v Chotovinách pro Dno pytle... výrazně karamelový, lehce chmelově bylinný a třešňový. Moc fajn :)"
685405051989454848,0,0,"Dva povedené ejly z Frýdlantu, příjemný Imperial Stout od Kolčavky, fajn Ravenova žitná IPA a další novinky... :)"
685225313115181056,1,0,"Baltic Porter z Hamburku... plný hořké čokolády a praženosti, výrazný, moc dobře se popíjí :)"
685200786859671552,2,0,"Lehký belgický ejl (6,5 %), příjemně sladový, s tóny ovoce a peprnosti. Svěží a dobře pitelný."
684872289113010177,2,0,"Baltic Porter od Mazáka. Čepovaný byl parádní, ale z láhve je ""jen"" dobrý, rušivě karamelkový až trochu termixový."
684824734538821632,1,0,"Judita APA z Frýdlantu... sladová, s tóny citrusů a tropického ovoce, hořká, svěží, výborně pitelná. Bezva pivo."
684150237749997568,0,0,"Nakuřovaný Porter ze Slovenska... výrazně uzený, pražený, drsnější. Schlenkerla to není, ale je fajn."
684116522575491072,2,0,"Silák belgického typu od Mikkellera pro světoznámou restauraci Noma. Sladový, květinový i koriandrový, moc fajn."
683759851726630912,0,0,"Lambik s meruňkami... moc příjemně ovocný, tak akorát kyselý, trochu peprný a dřevitý. Bezva pivo."
683753815263293442,0,0,"Steam Beer s kukuřicí a ovsem od Mikkellera. Sladový s výraznými tóny ovoce i bezu. Svěží, jemný, výborný."
683703519803772930,0,0,"Červený ležák z Durynska... karamelový, s tóny sušeného ovoce, trochu čokoládový. Příjemné pivo."
683425052122025984,0,0,"Do třetice od Mikkellera, silný vydatně chmelený Pils Draft Bear. Sladový, hořký, skoro taková IPA. Povedené pivo :)"
683407171032367108,1,0,"Druhý Mikkeller, pšeničná IPA s Brettanomyces. Velmi ovocná, sladová, svěží a výborně pitelná."
683383108004102144,1,0,"Imperial Black IPA s kávou od Mikkellera... výrazně ovocná, pražená, s jemnými tóny kávy. Parádní, skvěle vyvážená."
683064191066980353,0,0,"Belgický silák, sladce sladový, výrazně hořký s bylinnými, zemitými i peprnými tóny. Zajímavý kousek :)"
683012143789256704,0,0,"Další kyseláč, neblendovaný Kriek, zrající v sudech po vínech z Bordeaux. Jemný a zároveň výrazný. Nádherné pivo."
683007140689231872,0,0,"Gose s ovsem a mořskou řasou... nakyslé, obilné, lehce ovocné a minerální. Zajímavý kousek :)"
682874211422089216,9,2,Hezký nový rok a co nejvíce povedených a zajímavých piv vám přejí Pivníci.
682703702373842944,1,0,"Na půlnoční přípitek něco seriózního - tmavé Bière de Champagne. Karamel, švestky, vanilka... výrazné, bezva :)"
682681322855362560,0,0,"Polská Imperial IPA... ovocná bomba, sladší, hořká, moc dobře se popíjí. Povedená, jak silné IPA od Frýdlantu :)"
682663368696696833,0,0,"Polská American IPA s japonským čajem Sencha. Výrazně ovocná, s tóny karamelek, bylin i čaje. Zajímavé a dobré pivo."
682659198744788992,0,0,"Slovenský Belgian Pale Ale... výrazně kořeněný, jablečný, sladový i peprný. Vcelku fajn pivo."
682541057918287874,0,0,Poslední letošní pivní novinky... urodilo se nám ještě několik zajímavých kousků :)
682150871753441280,2,2,Fotky z výletu po pivovarech v Plzni a okolí...
681945984650326016,1,1,"Vánoční dárek, Doppelbock z Pegasu. Karamelový, s tóny sušeného ovoce, středně hořký. Příjemné pivo, jak z Bavorska."
681942178382348288,3,0,"Polský Pale Ale s NZ chmely... s tóny manga, ananasu, citrónové trávy i angreštů. Paráda, Artezan prostě umí."
681798733755985920,2,1,Připravované změny v označování piv... zlepší se něco? Budou minipivovary nadále vařit „svrchně kvašené ležáky“?
681249157034672129,5,1,"Na dobrou noc americký silák s tóny karamelu, sušeného ovoce, i trochy bylin a kouře. Vrstevnatý, výrazný, bezva :)"
681239865292263424,1,0,"Ejl s novým polským chmelem Iunga... bylinný, ovocně bonparový, karamelový. Zajímavý chmel a fajn pivo :)"
681237228731904000,0,0,"Vánoční kyseláč z Dánska s višněmi a chmelem Vic Secret. Výrazně ovocný s tóny manga a ananasu, svěží, moc příjemný."
680528256181891072,0,0,"Vánoční z Dánska, inspirované vyhynulým Mumme. Hodně kořeněné (anýz nejvíce), pražené, s tóny medu i kávy. Povedené."
680525151482568705,3,1,"Vánoční belgická IPA od Clocka... nálož nejen tropického ovoce, sladová, lehce alkoholová. Moc fajn pivo :)"
680488465230893056,0,0,"Anglie, silný vánoční Stout... pražený s tóny hořké čokolády, lehce vanilkový i třešňový. Výrazný a nečekaně bezva."
680486088402665472,0,0,"Vánoční Festbier ze Saska... karamelový, lehce medový a chmelově bylinný. Pohoda."
680484502276321281,0,0,"Vánoční Ale s pečenými jablky a hruškami od Bizona... na počátku zajímavé, po ohřátí ale moc karamelkové až máslové."
680161981685469184,0,0,"Tři roky uleželý US silák belgického typu, zrající v dubových sudech. Karamelový, malinový, kyselý... povedené pivo."
680152392743141377,3,0,"A teď už jen zbývá vypít tu zásobu vánočních piv. První je St. Bernardus - karamel, pečená jablka, koření. Bezva :)"
679621407186235392,1,0,"Nadílka především vánočních piv... povedené kousky od Clocka, Frýdlantu, Mazáka, Všerada či Dalešic :)"
679287790690033665,2,1,Předvánoční přehled nových piv... vítězem se u nás stal hořkosladký Hopper Mosaic od Permona :)
678673232724172800,1,0,"Další IPA je až ze Srbska... sladová i citrusová, jednoduchá a velmi dobře pitelná :)"
678667985352019969,1,0,"Situaci zachraňuje IPA z Polska... hodně hořká, karamelová, s tóny citrusů a lesního ovoce. Moc fajn pití."
678667145799213056,0,0,"IPA ze Slovenska, citrusová, sladová... a nepříjemně medicinální a lehce zeleninová. Dosti odpudivé pivo."
678656312893378561,1,1,"Polská Belgian IPA... zvláštní pivo, karamelové i ovocné, středně hořké, belgickou IPA nepřipomíná. Ale je bezva :)"
678643400573349888,2,0,"Polský Fantóm, mix IPA a Witu... velmi citrusový, lehce karamelový a koriandrový. Fajn pivo :)"
678369428225044480,1,1,"Polská IPA s chmelem Mosaic... s tóny manga, mandarinek, borůvek i jahod. Výrazná, čistá, výborně pitelná."
677823224823050240,5,3,"První dojmy z nového pražského pivního baru, který je společným dílem známých hospod Zlý časy a Kulový blesk :)"
677622182063788034,4,2,Tématicky... je bezva! :)
677605612021260288,0,0,"Saison ze Slovenska... hodně prokvašený, řízný, kořeněný a peprný, s tóny citrusové kůry. Povedené pivo :)"
677592953934766081,0,0,"Berlínský Saison s levandulí a citrónovou trávou... docela divoký, nakyslý, ale jinak zajímavý a fajn."
677587379675340801,0,0,"IPA z polského Artezanu... sladová, s tóny citrusů i tropického ovoce. Krásně čistá, parádní, jak od Mikkellera."
677540643057606657,3,0,"Přinášíme pár tipů na pivní nákupy v Praze, plus jsme na stránky přidali mapu pražských pivoték :)"
677091822926172160,3,1,"Další nová piva... například bezva ejly od Matušky, Antoše či Frýdlantu :)"
676897447592001537,0,0,"Španělská extra silná IPA... karamelová, s tóny kandovaného i lesního ovoce a příjemnou vyšší hořkostí. Paráda :)"
676885815482556418,0,0,"A IPA s německým Polarisem... bylinná, citrusová, hodně hořká a drsnější. Chtěla by uhladit, ale špatná není :)"
676882900168650752,0,0,"APA s Mosaikem, plná ovoce - ananasu, melounů, hroznů i angreštů. Malinko máslíčka, ale jinak příjemná a chutná."
676881496423202818,0,0,"Večer polských jednochmelů... novozélandský Southern Cross, s tóny citrusové kůry a tropického ovoce. Svěží a fajn."
676704910407266304,3,2,"Přehled nových piv... najdete tam řadu fajn kousků, například dvě zajímavosti od Staňka z Třebonic :)"
676541696155496448,1,0,"Chorvatský Stout... pražený, čokoládový, moc dobře se popíjí. Hodně překvapil :)"
676538075502219265,0,0,"Bière de Garde z pohledu Poláků... chutná spíše jako nějaký divočejší Belgičan, ale jinak je fajn :)"
676529004699123712,0,0,"@sejcak Zakoupené v den, kdy dorazilo do pivotéky, celou dobu bylo v lednici... takže ne. Možná špatná sanitace v pivovaru."
676495762914746369,2,0,"Létající Bukovar a jeho APA - medicinální, zeleninová, shnilé ovoce. Peklo... snad to do rukou nedostanou teroristi."
676492211207471107,0,0,"Brown Ale od bratrů Slováků: čokoládový, pražený, s tóny karamelu a trochy sušeného ovoce. Příjemné a povedené pivo."
676489181967867904,1,0,"Vánoční Märzen z Naabecku... neurazil - sladovější, slušně chmelený, dobře se pije."
676484432266723329,1,2,"Výroční čtrnáctka ze Cvikova v @PivniRozmanitos​ti, sladová, lehce chmelově bylinná, trochu máslová a ovocná. Dá se."
676172192275632128,0,0,"Polský tmavý ležák, chmelený US chmely a dozrávaný na hoblinách ze sudů po bourbonu. Taková líbivka, ale je super :)"
676164359412953090,0,0,"Ejl ze známého rakouského minipivovaru na hranicích se Slovinskem. Příjemně ovocný, tak akorát hořký, dobře pitelný."
676163276221337600,0,0,"Anglický Bitter, lehce přecházející do APA... prázdnější, ale čistý a hezky chmelený. Neurazil :)"
676162205872758785,0,0,"Novinka od Herolda, novoroční speciál... sladový, lehce karamelový a chmelově kořenitý. Dá se."
676156882881523712,0,0,"Anglický Bitter... příjemně sladový s trochou karamele a oříšků, středě hořký, hodně chmelově aromatický. Je bezva:)"
675831569031028736,0,0,"Belgický silák Bocq Christmas v @beergeekbar​u - karamelový, s tóny sušených jablek a koření. Příjemný a chutný :)"
675829639886020608,5,1,Antoš Choo Choo IPA v Pivní rozmanitosti... silou i chutí nápadně připomíná dřívější Cosa Nostru. A je také bezva :)
675414261695422465,2,1,"Jednorázový Matuška Champion, světlá svrchně kvašená třináctka... příjemně sladový, hodně hořký, moc fajn :)"
673999221742243840,1,0,"Rybízový Lambik... příjemně ovocný, tak akorát kyselý, lehce dřevitý s trochou tónů kůže a plísňového sýra. Bezva :)"
673982552810594305,0,0,"Barcelonský kyseláč z @beergeekcz... ovocný, svěží a líbivý. Skoro taková zajímavá limonáda než pivo, ale je fajn :)"
673979621122162688,0,0,"Pšenice od Jacoba... hodně obilná a kořeněná, s tóny perníků, jen lehce ovocná. Na zimu bezva pivo :)"
673822228287504384,1,0,Přidali jsme na web jednoduché statistiky... trochu nás ta čísla překvapila :)
673661433587081216,0,0,"Usínáme s extra silným 11 % Bockem ze Slovinska. Karamelový, sladší, s tóny sušeného ovoce a sherry. Nečekaně bezva."
673649633650999296,0,0,"Bio Bock z Franků... karamelový, toustový, s tóny bylin a nádechem ovoce. Je fajn, na Bio pivo dobrý :)"
673632383862775808,1,0,"Druhá Session IPA, z Ameriky od létajících psů. A také je svěží, krásně chmelená a prostě bezva."
673621833116205057,1,0,"Lehká IPA od Thornbridge, krásně chmelená, svěží, čistá a výborně pitelná. Opravdu by se dala pít od rána do večera."
673286469767811072,1,0,"Silný dánský medový Porter... výrazný, plný praženosti, hořké čokolády, s tóny medu a vanilky. Paráda."
673282493014007808,1,0,"IPA z Chorvatska... sladová s chmelově květinovými a ovocnými tóny, zajímavá a vyvážená. Další příjemné překvapení."
673279538894344192,0,0,"Polský Märzen, karamelový a toustový, slušně chmelený a vyvážený. Povedené pivo, jak z Bavorska :)"
672746159560073216,1,0,"Pivní novinky... už se začínají objevovat první vánoční piva, třeba povedený hodně hořký ejl od Permona :)"
672509689616343045,0,0,"Silný světlý Bock od Wagnera... krásně sladový s tóny obilnosti a medu, chmelově květinový. Franky málokdy zklamou."
672502738354315267,0,0,"APA z Chorvatska... sladová, hodně hořká, s tóny citrusů a tropického ovoce. Povedené pivko."
672495645748498434,1,1,"Nový vánoční ejl od Permona, letos o stupeň silnější. Hodně hořký, čistý, výborně pitelný."
672376515422720000,2,1,Začínáme dohánět resty... fotky z počátku léta z festivalu ve Žďáru nad Sázavou a výletu po pivovarech do Pardubic.
672177867627827200,0,0,"Doppelbock ze Slovinska... karamelový, lehce prázdnější a alkoholovější. Špatný není, ale dobrý také moc ne."
672175024816693249,0,0,"Světlý Bock od Hummela z @PivniRozmanitos. Sladový, chmelově květinový, lehce medový. Moc fajn pivo :)"
672162653360517122,0,0,"Nová Art kolekce od Bizona, etikety od začínajících umělců. #1 ejl s Equinoxem dobrý, #2 s Cascadem máslový, nic moc"
671978002713026560,0,0,@rbrtkbl A řada těch výborně hodnocených dobrá není  Ujde to asi jen na poznání rozjetých piv
671809725005197312,0,0,"Bock z pivovaru, který jsme navštívili v létě. Je moc fajn, navíc jsme rádi, že na ten kopec nemusíme šlapat znova:)"
671800172763062273,0,0,"Na RateBeeru hodnocení nula nula nic, ale ve skutečnosti je to čisté, moc pěkně sladové a jemně chmelené bezva pivo."
