id,fav_cnt,rt_cnt,text
660037073039171584,0,0,@dlouhan já za centrum Berlína beru Tauentzienstraße a Kurfürstendamm :) Ale mrknu!
660036410032988160,1,0,"@dlouhan nevšední je určitě Monkey Bar v posledním patře toho věžáku u Zoo zahrady. Ve stejném patře, jen nalevo od výtahu, je i restaurace."
660027259567362048,1,0,@dlouhan jo a ještě tady
660026506597502976,2,0,"@dlouhan jsi za fešáka, jako obvykle"
659636873741139968,6,0,@TasteofPrague I got a better zoom ;)
659261585265983488,5,0,@stary_mrzout zpráva mezi řádkama přijata.
659020459527294977,6,1,"@Zahn0 @MYFOODMarkets je to čírá, zelená, červená, zlatá a hnědá radost. United Colors of Zufanek!"
659019928436154368,0,0,"@Zahn0 @MYFOODMarkets je jí tam 10 kartonů, neboj. Ta fotka neukazuje hloubku palety :)"
659017484679389184,1,0,@myfoodmarkets skoro 70 kartonů čiré radosti :)
658691496053485568,0,0,@dlouhan už jsem na místě dal plnou moc k vyřizování jedné firmě. Podruhé bych to absolovovat nechtěl.
658650710020616196,4,0,@stary_mrzout cywe oni jedou ještě na Consulech. Na nich twitter nejede.
658648665322557440,6,0,@zufanek jedu domů neproclený. Prý to stihnou zítra ráno. Dnes večer se nedívejte na zprávy. Budou tam drastické záběry z UH...
658638389328113664,18,0,"@zufanek ode dneška se zvedá cena OMG do třetích zemí (Kanado, mluvím o tobě) o 10€ na flašce. Sorry. Rostou energie. A tak."
658637919410851840,16,1,"@zufanek šestá a půltá hodina. iP6s+, který mi jinak vydrží dva dny, je na 34%. Už nemám co číst a hrát. Mám žížu. Chci dát někomu do držky."
658620711993548800,3,0,"@andy_wise tak to potom jo. Tam to trvá zhruba stejně, takže si nemusel zvykat na rychlejší provoz."
658620139819180032,3,0,"@andy_wise a teď se mu všichni skládáme na podporu v nezaměstnanosti, že? :)"
658615504505057280,23,0,"Už jsem skoro zapomněl, jak přijemné jsou chvíle strávené na Celním úřadu při vývozu do třetích zemí. Zatím jsem tu jen 5 hodin. Pohoda."
658406445512269824,1,0,"@jan_dobrovsky zavidím, rád bych tam byl s vámi také."
658404324557651969,0,0,@jan_dobrovsky kdo je dneska za barem? Martin?
657829881326227456,14,4,Chápu.
657616336009482240,11,2,"@wasyl1984 @havelka_petr @stary_mrzout já jsem jen alergický nad držkování nad cenama. Ve slivovici (330 Kč) tvoří přímé daně 132,52 Kč."
657609319555440642,2,0,@havelka_petr @stary_mrzout ti slovutní skuhrající nelegálové okrádající mírumilovný stát o daně…
657101844016177152,1,0,"@HanaMichopulu on tam nakonec šel, škoda. Vědět to včera, tak bych měl v rozdávání jiné priority ;)"
657099613980262401,1,0,"@HanaMichopulu jaj, včera jsem ji věnoval kamarádovi, kterému se tam ani moc nechtělo. Jdu mu napsat, jestli ji nechce pustit dál."
656720837861502976,3,0,"@ntr23 to víš. Jak se rozjedeš s Cajtungem, tak to bereš i přes ČT..."
656207948075696129,0,0,"@probubbly to se tak prostě zadaří, no. A Swarm? Netuším, asi nějaká chyba v systému ;)"
655982451836231681,3,0,@lepapierblanc za to může to popíjení vitamínů a @nastynun frnda!
655975817114161152,15,3,"Co bych chtěl, za ty prachy... :D"
655759857065283584,6,0,@tombarys dík za tip!
655083154483621889,0,0,"@vojtarocek jojo, Ledajaks je dobrý palič!"
653913823171248128,7,0,"Tak pojďme, otvírejme! Nové Aromi je připraveno."
653449722481508352,0,16,"RT @Zeitung_CZ: Řekneme vám, co se stalo. Řekneme vám, co se stane. Řekneme vám, co si máte myslet a co říkat. Každé ráno. Furt. https://t.…"
652919528121344000,3,0,"@JirkaCh nechci být za kazišuka, ale on je to vinyl, ne vynil. Ale vím, psaní tweetu z baru je dycky tricky ;)"
652588844982865924,0,0,"@marekl zrovna teď to řeším. Ztratil jsem na letišti jeden nástavec ke Klipsch X11i, můj oblíbený."
652444253155643393,0,0,"@svedek díky za test. Fialový Burma tonic je čirý punk, původní verze toniku bez cukru. Ideální pro g&amp;t, kde má gin hrát první housle."
652240742337875968,0,0,"@Alex_Kratena mistře, velká gratulace! Jste prostě nejlepší!"
652196862016024577,72,13,"Na hranicích v Mikulově nás kontrolují celníci, jestli nejsme uprchlíci. Je to tu jako u debilů, takže jsem očividně zpátky v ČR!"
651044056940867584,0,0,"@3knedle jj, vím o tom. Bude se to předělávat celé zgruntu. Ale až po novém roce, až s novou legislativou."
649176989962780672,3,2,@Alex_Kratena @PurityVodka is the best vodka I've ever tasted. Simply as that.
648904286273978368,1,0,"@gizmax mám rodinný plán a žena a dcera mi taktně naznačily, že když to ukončím, tak mám ze života peklo."
648605516529311744,1,0,"@lepapierblanc prázdný pohled, čumění do blba. Tohle je výraz tuším někdy z války, kdy hledíš do prázdna a nevnímáš okolí."
648533698615332864,1,0,"@pavelungr @drimalka @robertstipek přesně tak, mohou. Je nutné někdy zákazníka odmítnout a nechtít ho za každou cenu."
648232201075736576,1,0,"@lukas_pavlica krása, díky!"
647471123706286083,0,0,@ladiskav jaký status?
647098292367716352,1,0,"@ntr23 chystám se na ně. Takhle se jmenovat nemůžou, je to matoucí a zaměnitelné. Navíc mám na Žufánek copyright ;)"
646716591573463040,2,0,@krivochcalek @stary_mrzout preventivně ano.
646715971349151744,4,0,@stary_mrzout dacan jeden! A ještě píše pod mým jménem kamarádům a somruje předměty do hry! To je generace!
646713946175578112,6,0,@stary_mrzout hraje ten tvůj i Team Fortress 2? Ten můj tam strávil podle aktuální statistiky na Steamu 380 hodin! Dal jsem mu do huby.
645681771808473090,0,0,"@dva_duby dyk jsem ti v Němčičkách říkal, že je to nejlepší kus. Mám i 2009."
643896057164922884,6,0,@doubleshot_cz @cermak berete to správně a to je boží! Bůh totiž nechce řešit žadné píčoviny.
643829257026830336,0,0,@jarada chcu! :)
643825451815841792,6,0,"Palmknihy mají 50% na vydavatelství Jota. Kdo nemá např. Holubí mambo, tak se o dost připravil"
642990289095917568,1,0,"@Zahn0 jsme na nohách od 7, takové přinášíme oběti. Už pomalu vyraž. Nebo raději rychleji. To samé @marekkrasnahora"
642461440289411072,2,0,"@stary_mrzout aha, Poslední potlach je očividně v plném proudu. Pozdravuj Plaváčka."
642232059537305601,0,0,"@mpl75 dám vědět zítra. Po těch 12 hodinách, co to mám, je těžko říct."
642230923677835264,0,0,"@mpl75 já včera aktualizoval z 9 na betu 9.1. Přišel jsem sice o data ze Zdraví, ale ta beta je ještě rychlejší a plynulejší, než 9."
642229542229307393,0,0,"@mpl75 @tombarys hlásím se také, data pryč :("
642050258172833792,103,13,"… or the high-grade spirits from the cult Czech distiller Zufanek"" Stříkl jsem si do textilu! NY Times!"
641717847899701248,1,0,@winepunk solidní hardware!
640274670575579136,0,0,@jindroushcz bohužel nedal. CZ zákony limitují max. objem prodejního balení na 3 litry. A ještě musí být ze skla.
640163342217256960,6,1,"@Roman_Vanek hezky si to tam všichni užijte, posílal jsem Paulovi nějaké ty naše vitamíny :) @SanshoChef Wish you all the luck, good sir!"
639543035592867840,1,0,"@matesola špatný byznys plán, špatný, tydlecty vouchery, nasraní kuponkáři a reakce p. Lázňovské"
638387332165582849,0,0,@vikosek chytl jsem uzavřenou dálnici na 58 km :(
638377776811233280,0,0,"@mydlinka čoveče, Břežany se to tu jmenuje. Jel jsem přes Rakovník a Čistou. Kde jsi ty? :)"
638375031542784000,1,0,"@zahn0 raději bych rodil ježky, než jízda po D1!"
638372244654288897,2,0,"@zahn0 tak, po 6:30 hodinách jsem dorazil někam doprostřed Křivoklátska na nějaký statek. Potřebuju mýdlo a froté ručník."
638311406786490369,1,0,@Zahn0 po dvou hodinách jsem 20 km od Brna. Další sluníčkový post bude od Olympie a nájezdu na D1.
638309218358009856,0,0,"Boršice - Brno 100 km a už to jedu 1:54 hod. Well done silničáři, well done."
637709501345476608,0,0,"@hvozdecky klasika. Proto jsem chtěl, abys to zkusil. Já tyhle věci neznám :)"
637651573846491136,1,0,"@marekl @Klarelia jo, ty byly boží! Plus mě moc bavily ty slávky s olivama u Mulé."
637638506521718788,1,0,@hvozdecky běž do toho a dej vědět ;)
637612033475743744,0,1,"@Prochaine tomu by za to hrozila mega pokuta, máme to smluvně ošéfované ;)"
637562901486768129,2,0,@matejzima domácí sirupy na Industra Food Festu Brno #iffbrno
637562249683566592,49,4,Krásná recyklace našich lahví. Zvlášť když je předtím všechny museli koupit a vypít ;)
637513147511930880,28,0,"Kvůli cestě do Brna (!) jsem si musel natočit budíka (!!) na 8:15 (!!!). Takové já přináším oběti a chci, abyste o tom věděli."
636283949778649088,0,0,"@white_kate @Zahn0 pořád tu sedím, tak se koukejte stavit."
635527441956605952,2,0,"@schovanec za ty prachy, co my kapitalisti odvádíme do systému, nám musí říct všechno :)"
635520810602622976,2,0,"@schovanec my to teď nedávno řešili, taky nás to zajímalo. Zeptali jsme se na místním finančáku a ti nám to řekli naprosto přesně."
634316091607621632,0,0,"@michalblaha pokud jedeš po D1 směr Brno, tak si počkej na 148 km. Stojím tu už půl hodiny a nehnul se o metr."
632640934266712065,2,0,"@andy_wise @tashicz vyrábí to kamarádi, co nám vyrábí naši pumpu a minipálenici"
632635455146729472,0,0,"@meescham pravé, od Mattela!"
632547985877024768,21,0,"Tyhle nás tu šacují, jestli dovnitř nebereme vlastní alko. A pak za to trestají. Tak chodíme pořád…"
632279253384429568,0,0,"@winepunk taky jsem tam měl být, ale musel jsem Honzovi odřeknout :( Jaká to škoda."
632243198061101056,0,0,"@kobrinatus aj, omlouvám se, až teď jsem si všiml té rzi. S tou problémy u nás nemáme, jen s ožíravým hmyzem."
632225606290284545,0,0,"@lodivod stejné všude. Budeme pálit a hlavně budeme spoléhat na zásoby ročníku 2014, který teď prodáváme."
632222371731140608,0,0,"@antoninmiklas ty zatím drží. Cukry jsou dobré, ale švestkám chybí šťáva, je to samá sušina. Ale to půjde spravit přidáním vody do kvasu."
632221643843178497,0,0,"@rbukovansky z čeho? Studny jsou suché, půda suchá do 25 cm. A brát to z vodovodu? Každému stromu chybí 150 litrů vody."
632221096910155777,0,0,"@neznybarbar neuděláš. 15 hektarů, 4 studny, všechny suché, půda suchá do 25 cm."
632220011789197312,4,0,Naše Williamsky. Polosuché stromy a koktejlová velikost hrušek. 400 ks z podzimní výsadby suchá. Neuděláš nic.
631452951291240448,2,0,@winepunk u nás se začalo včera
630810023711608833,6,1,"@roman_vanek ""Musíme se naučit spojovat zboží se značkou. Máte značku, přežijete krizi, nemáte značku, jste v hajzlu"" Tohle někdy použiju :)"
630805937243222016,0,0,@jerry_mako přesně tak.
630472867893891072,0,0,@michalblaha stojí. Mám to druhým rokem a koupil bych si to znovu. Stačí navíc asi jen srážkoměr.
630414492250296320,1,0,"@otcs neomrzel, pokaždé na to čučíme s velkým potěšením. Fakt."
630402836535373829,8,0,Pracovní neděle. @ Lihovar Žufánek
630004631725281280,0,0,@sirjackal_cz už jsme na cestě. Hlídej nám stín.
629295088783507456,0,0,@sobeltomas jsem trénovaný profesionál.
629294723862261760,63,6,"Mám tu klimatizaci, citroník před vchodem, výrobník ledu, plný sklep ginu a paletu toniku. Tj. lepší pracovní prostředí než v Google."
629279720987865088,3,0,"@nastynun jasně, pošli do DM. Tak jak vždy."
629272216107118592,11,0,@nastynun tahle sklenice je speciálně pro tebe!
628978931580973056,0,4,RT @Terezzzka: Je čas pít kávu a je čas pít gin. A když se to náhodou protne... #rosemary #omnomnom
627575390878494720,0,0,"@cardik co se stalo na LFŠ, zůstane v LFŠ :)"
627575077744328705,0,0,"@schovanec je pravda, že se to hraje zcela jinak, než dřív. To masivní kouzlo jako v devadesátkách už v atmosféře není."
627553069002293249,1,0,"@schovanec tak, a už se v tom vezu :("
627548333452718080,2,0,"@schovanec tak to je konec. Albion je hra, se kterou jsem strávil nejvíc času ze všech! Jdu na to. Destilování u nás asi letos končí."
627232807807549440,8,1,DJ Miloš @masinko Skalka 2.0 má jako správná hvězda LFŠ skoro dvouhodinové zpoždení. Ale už warmupuje.
627204151622127616,1,0,@masinko jsem tu. Respektive ve frontě na palačinky. Už žhav jehlu!
627130460666208256,0,0,@masinko v parku za Mírem? Budeš ten velký fousatý? Já budu ten velký přiopilý.
627118590660071424,0,0,@masinko od kolika budeš točit deskama? Přijedu.
626833422770655233,0,3,RT @absintheglass: @Absinthes_com we love this #absinthe made by @zufanek! #bestczechabsinthe
626762257129672704,0,0,@Ajamiau aktuálně největší pecka!
626761809576505344,1,0,"@Zweitakt @Ajamiau limeta a máta je jen zrnko v písku lepších kombinací. Borůvky, maliny, angrešt, višně, to vše je mnohem zajímavější."
626756183026716672,0,0,@jiri_sebela @Zahn0 jen pokud na to prdneš šlehačku a skořici. Ale to je základ.
626752753763774464,0,0,@jiri_sebela @Zahn0 tak to máme my kafenáckové rádi!
626743680766996481,2,0,"@Zahn0 to byla záminka, aby vás sem nepřijelo moc. Sedím v MyFoodu, tak doval."
626742620472147968,0,0,"@Zahn0 poď sem, zvu tě na Sbucks ;)"
626742298899030016,0,0,@Zahn0 jsem v Olympii a už do centra nechci.
626739616717086720,0,0,@daleca_czech dík za tip!
626727619673890816,1,0,@zufanek tedy myslím pro brněnský Rohlík. Ale Praha teď na tom asi nebude líp. Ty uzávěrky a komplikace jsou masakrální.
626725358180499456,3,0,Nechtěl bych teď jezdit pro @rohlikcz. Už 40 min. jedu od Makra do centra a nejsem ani v půlce. Dopravní peklo!
626290554716975104,0,0,"@squirrelCzech ne e, Medovina je už zaříznutá a samostatně nebude. Potřebujeme ji v destilované formě."
626285723000422400,0,0,"@elcarloscz hehe, dík! Zatím to nijak nehajpuju neboť v prvním plnění existuje jen 250 lahví. Další bude v říjnu do tmavé láhve."
626138277821706240,0,0,@Zahn0 @masinko mám vás rád.
626121914206027776,3,0,@masinko a co toto?
626098202681454593,0,0,@sanger_foodblog neee! Byl jsem tu doteď zcela anonymní a zradila mě vlastní žena. Jsem rudý jak řiť paviána.
626095504003350528,0,0,@rbukovansky dělám co můžu ;)
626084290930049026,13,1,To je maso! A to jsme na začátku. #vecereodreznika
626034551387758592,1,0,"@annaud bylo to krásné setkání, co? ;) Ale vracím se ještě do Dejvic na Místo. Pokud máš čas, tak dejme rande!"
626023062387970048,1,0,"@hurtik_ondrej jojo, jsem na krátkém gastro kolečku ;) Místo je parádní!"
626018705944805376,14,3,Ondřejova Rosemary a 2AD zmrzka v @mistoprovas je čiré dobro!
625708311661424640,5,0,@mistoprovas @hurtik_ondrej já vám přátelé ten nedostupný OMFG dodám. Nakoupil jsem z Německa nějaké svoje láhve nazpět ;)
625416640881143808,1,0,"@JanHajfler no tak to je peklo. Gin je destilát, nedá se namíchat za studena z vodky a bylin."
625368252013805569,16,0,Přijel @marekkrasnahora a tak jsem otevřel sklep. Mille e tre 2009 od @dva_duby roste do velké krásy!
624314574137745408,1,0,@tichotlapka chápu :) Takto vypadají 12leté stromy v naších sadech
624313329259909124,1,0,"@tichotlapka upřímně, dobrá slivovice je vždy lepší, než oskorušovice. Pálíme ji občas pro Muzeum oskoruší v Tvarožné Lhotě."
624311629526622210,0,0,"@tichotlapka vyrábí, ale nenabízí a neprodává :)"
623864400336846848,1,0,@marekl ty čtyřicítky jsou u nás
623816115110694912,2,0,"@Zahn0 znáš mě, jsem starý provokatér a držka."
623815635257139200,1,0,"@Zahn0 na špičkovní špiritus potřebuješ špičkovní surovinu, wtz! Tohle bude podpultové zboží."
623804423345672192,22,0,Před hodinou byl tento luxusní destilát Zweigeltrebe rose z Krásné Hory. Destilace je nejlepší způsob filtrace!
620894765823991808,1,0,"@bludr iTunes říká, že jsem ho celé sjel už 19x. Takže souhlas."
620612208599371777,2,0,"@xmike já jsem pankáč, jedu bez pouzdra :)"
620531522349723648,18,0,"Ty pondělky, ty líné a nudné pondělky. Kdo to má vydržet?"
620279402602070017,46,2,"La Grenouille 2015, před půlhodinou stažený z barvících bylin. Ta vůně, ta chuť!"
